region,date,mean,median,lower_90,upper_90,lower_50,upper_50
South Carolina,2020-04-16,1.0428737499774847,1.0518191485127568,0.9093710326601875,1.1730082168750993,1.0095047184577168,1.1096076600665568
South Carolina,2020-04-17,1.0441092620839623,1.0530630554155858,0.8981598202676658,1.1723300391119293,1.0204056757164004,1.122939457068266
South Carolina,2020-04-18,1.046789897843249,1.0543522370015919,0.9124812610878622,1.1796874236491308,1.0127329632359863,1.115521885205965
South Carolina,2020-04-19,1.0494007396825584,1.0585809010272755,0.9108135078229815,1.1726998234644703,1.0274289105489662,1.123358214739174
South Carolina,2020-04-20,1.051470888465788,1.059755354145142,0.9224692037227192,1.1738202222240037,1.015250834322075,1.1111180300841152
South Carolina,2020-04-21,1.0514883703470435,1.0597749970318757,0.924217291263061,1.1760307617534438,1.0215079289186495,1.1179490424853384
South Carolina,2020-04-22,1.049046663775926,1.0561704946072155,0.9160385027076892,1.1689722153567323,1.0249394544720265,1.1223899108592492
South Carolina,2020-04-23,1.0469313067776482,1.0536710037011479,0.9123050466701546,1.1674588393174181,1.0262640495235016,1.1247034178597306
South Carolina,2020-04-24,1.0460316469214275,1.0533524287267797,0.9061845831226614,1.1687907548272285,1.0312478259787297,1.1304023307218407
South Carolina,2020-04-25,1.0459968249794134,1.0548354246394713,0.9209493150962538,1.1704694732123273,1.0100716519301982,1.1120454392785197
South Carolina,2020-04-26,1.0460458442986291,1.053931547641425,0.9210051685849768,1.1693915181602397,1.0202282144150667,1.1235105617639156
South Carolina,2020-04-27,1.0461898498336262,1.0582302038156048,0.9247706740062199,1.1755400340328255,1.0218254569928653,1.1223263385478535
South Carolina,2020-04-28,1.0475516781081828,1.05457465907658,0.9255305418536652,1.172709082969257,1.0139197726787363,1.1116535560738223
South Carolina,2020-04-29,1.0508274748765205,1.0590274335416314,0.924235617601647,1.1736826299933303,1.0367751521693456,1.1384031844431894
South Carolina,2020-04-30,1.054783377412085,1.0604469891205306,0.9331397789240667,1.1836942640798707,1.0277318797084107,1.1267296883065598
South Carolina,2020-05-01,1.0609451264115688,1.0681014881660689,0.9440310782654977,1.176196530697478,1.0160647958011184,1.1122677061737578
South Carolina,2020-05-02,1.0652711009247067,1.072728827088528,0.9535918491716318,1.1886290338282852,1.0393335486147814,1.1317700728006073
South Carolina,2020-05-03,1.0719637108753248,1.0755818253225558,0.9553108120567366,1.1862906115234557,1.0333111668724393,1.1220878177642526
South Carolina,2020-05-04,1.0766803742220712,1.0819058389560339,0.9766161672104849,1.1970403479193508,1.0390820652988682,1.1265902026431058
South Carolina,2020-05-05,1.0802550233675978,1.085331011804646,0.970119613586592,1.196963464067814,1.0578456651199415,1.1458449738600833
South Carolina,2020-05-06,1.084188134779325,1.086970356109943,0.9695104189323906,1.1948030364936617,1.0524938322538744,1.1356792717193225
South Carolina,2020-05-07,1.0889827586923504,1.0922628102390814,0.9912951902894078,1.2079962511831892,1.055666250066268,1.13943815186852
South Carolina,2020-05-08,1.0938475795948244,1.097789518628373,0.9726204545889275,1.2013456788389103,1.0671910877021173,1.1514398515894446
South Carolina,2020-05-09,1.1016206077536463,1.1020338538878467,0.988415901140214,1.2230207177899184,1.0665512710084488,1.151372600726938
South Carolina,2020-05-10,1.1068267600050934,1.1102919793878767,0.9874130748917146,1.217674148694658,1.0737759690542876,1.152726703634437
South Carolina,2020-05-11,1.1132247522550212,1.1133428321525307,0.9931223232502087,1.2207528696674503,1.0606459213831523,1.1480929285469164
South Carolina,2020-05-12,1.1192905063339966,1.1191395534160709,1.009583287538728,1.2442410710042286,1.0726944970702976,1.1585480464248394
South Carolina,2020-05-13,1.1258472769919166,1.1243820495550532,0.9975616340791185,1.2426191676034126,1.071673486025297,1.1538436066079927
South Carolina,2020-05-14,1.1293949667785792,1.125971161272013,1.0072257767299937,1.2583741636802164,1.0888964937612517,1.1732881194479663
South Carolina,2020-05-15,1.1333063453259082,1.1323106694063725,1.0243357016584345,1.2555187290354368,1.0801021552260257,1.1656202602968102
South Carolina,2020-05-16,1.1390743560391343,1.135676116566721,1.034133641514164,1.2675265959388802,1.0890351074324172,1.1723407486209785
South Carolina,2020-05-17,1.1480049081307222,1.141526731731997,1.0316880647319013,1.2555920913440344,1.0880580868119731,1.1702955375798831
South Carolina,2020-05-18,1.154539211365335,1.1467687509525843,1.0443717013623455,1.2668342705398667,1.0984348018661496,1.175816541291468
South Carolina,2020-05-19,1.1569609423823732,1.1470292110784874,1.0417616446479394,1.2789437116621931,1.0985438150530866,1.1790513897213388
South Carolina,2020-05-20,1.1594737235970736,1.1515157198412604,1.03922513698481,1.2681169464108422,1.0991375595985255,1.1841336788432357
South Carolina,2020-05-21,1.1592058967715075,1.150435283242293,1.0418044528818569,1.2874166767900754,1.1040446880099326,1.1869887785857505
South Carolina,2020-05-22,1.1582954295300016,1.151058747390576,1.0550607433488004,1.288916783069044,1.0982987359414251,1.1848244437183564
South Carolina,2020-05-23,1.1573723412310573,1.1510187220329446,1.0509384299446904,1.2787291639128266,1.1002700326630634,1.1846107463390212
South Carolina,2020-05-24,1.161164414840765,1.1518716501840167,1.0486230329053032,1.2777329573236764,1.0975372628381725,1.18184285714734
South Carolina,2020-05-25,1.1606831126697126,1.1544089206186041,1.045137688355848,1.27752068115038,1.1114558285037892,1.1962880789414787
South Carolina,2020-05-26,1.159298755088501,1.1547574680492205,1.0460257796632153,1.264152567472571,1.1077572537900855,1.1889955593479327
South Carolina,2020-05-27,1.1601120933187627,1.1578162707915332,1.0500124859550335,1.2689767700097767,1.110928069752279,1.19726255288496
South Carolina,2020-05-28,1.1563244766000726,1.152077778559309,1.0499055304489586,1.2693945096147352,1.1058475685377827,1.1857357345937496
South Carolina,2020-05-29,1.155504609607272,1.149930376786706,1.0398484328663842,1.2511801062291503,1.1008059987593999,1.180691256937462
South Carolina,2020-05-30,1.1574449811536502,1.1536732298350054,1.0318047399395567,1.2518179218634429,1.096678961781661,1.1827444326338088
South Carolina,2020-05-31,1.1617978332961918,1.1553672169809395,1.0462162551318688,1.2623168710123271,1.1106106850827362,1.198089603870154
South Carolina,2020-06-01,1.1624706875517297,1.1594448770103316,1.062347297001458,1.2850054434357991,1.1071743486115395,1.1943310932327884
South Carolina,2020-06-02,1.1637755596643335,1.1568701618592874,1.044113274827574,1.2774471430395862,1.110695821747731,1.202928999093437
South Carolina,2020-06-03,1.161791187072742,1.1575668635104863,1.0635660870416757,1.2978180012601868,1.102790034573152,1.1925418494296023
South Carolina,2020-06-04,1.159952455816811,1.155343757600849,1.0421457113880226,1.3038425344359919,1.1024729378497065,1.1963275408128904
South Carolina,2020-06-05,1.1600050262054473,1.1541052605518185,1.0403054621278607,1.3051088275861793,1.1046018343987083,1.2037596256903982
South Carolina,2020-06-06,1.1609725090664076,1.1557442116033176,1.0298063509043656,1.3041613666245169,1.1136545848833128,1.2160914115827326
South Carolina,2020-06-07,1.1636433522703873,1.153993568781863,1.022204113420593,1.327971638782709,1.080122110445768,1.1903627306730593
South Carolina,2020-06-08,1.1646316660043101,1.1589718595552716,1.0111070191564804,1.3248191685575206,1.107418717779417,1.2243378558532814
South Carolina,2020-06-09,1.1651256420490061,1.160205411460508,1.0073115201212182,1.3493586952111527,1.0912188367894806,1.2105651828510602
South Carolina,2020-06-10,1.1644470618346383,1.1569371672186615,0.9791839339134829,1.3460187717493324,1.0860316489391852,1.2027813770468943
South Carolina,2020-06-11,1.1639248536974873,1.1563759543401388,1.004466384836283,1.382593470469113,1.08990451566247,1.2156691129050636
South Dakota,2020-03-01,1.281393959819459,1.2641644644720325,0.9470540145138711,1.6234084746868724,1.0887530219967778,1.3568059379559856
South Dakota,2020-03-02,1.2822921180678555,1.2657446745448058,0.9428631431803133,1.6264807817536133,1.076971176235172,1.3530450682561823
South Dakota,2020-03-03,1.2834851382558856,1.264120716907934,0.9507093284272551,1.6308022952565144,1.0798712877492382,1.3541236234942065
South Dakota,2020-03-04,1.2832370338212358,1.2650906105231245,0.9507902575467979,1.621478315142259,1.0631230430200729,1.331051687688319
South Dakota,2020-03-05,1.2837278802049186,1.266485260944768,0.9529056463169147,1.6223157271891802,1.0738413198352268,1.3365235843930825
South Dakota,2020-03-06,1.282387440090786,1.2704763223400954,0.9305994189803165,1.5899271057779134,1.0771692118220417,1.3417526641659214
South Dakota,2020-03-07,1.283796518131368,1.267075208449604,0.9455601447478775,1.6008379684264054,1.0848501374790613,1.3571196753064056
South Dakota,2020-03-08,1.2842455333594784,1.2664585789170817,0.9722494005668744,1.6179463824119618,1.0612607996827716,1.3362899711979863
South Dakota,2020-03-09,1.2836385096676286,1.2679597489318324,0.9768103392980133,1.601148245801827,1.1113978171758772,1.3828778152535894
South Dakota,2020-03-10,1.2838085447284333,1.269600604457288,0.9651581337940646,1.6024321960395977,1.076014230035745,1.3477258781481032
South Dakota,2020-03-11,1.2820775318015851,1.266693259967257,0.9691300442374114,1.5906074598768813,1.1071546252755926,1.3737358584828068
South Dakota,2020-03-12,1.2805502043993473,1.2656876353576698,0.9827532609290996,1.5847784084670131,1.1518510004909823,1.4130470719710237
South Dakota,2020-03-13,1.2802252724736287,1.2652503215176183,0.9959091048893571,1.6069992802349147,1.1235863587453379,1.3801475873667801
South Dakota,2020-03-14,1.279571010634275,1.2675726229607807,0.970124293116247,1.5716923002896264,1.1214849581649118,1.3797555285558298
South Dakota,2020-03-15,1.27949771049435,1.2723114333303234,1.0002829452197493,1.6003137599357171,1.0793800841860544,1.3281464088614412
South Dakota,2020-03-16,1.2763206015660646,1.2643994241009568,0.9970922450653913,1.5636873811823513,1.1338615851544316,1.3787090488379303
South Dakota,2020-03-17,1.2752060262966947,1.2591007979368656,0.9935872333895326,1.5571074647390912,1.077046231751182,1.3118020856846673
South Dakota,2020-03-18,1.273588553657641,1.2559393388914155,0.9840145491374191,1.545334766910878,1.119409178741881,1.3470477242846128
South Dakota,2020-03-19,1.274469105733612,1.2610183109323132,0.9754848652576957,1.5298252825614556,1.124255690638973,1.3566063721431534
South Dakota,2020-03-20,1.273086450998191,1.256838478059887,0.9857444231184279,1.5245379433646045,1.0826399194888299,1.3108628071035802
South Dakota,2020-03-21,1.2707377646976312,1.2557908930909858,0.9919718067468478,1.530685613048793,1.1241998174119292,1.3372001567527607
South Dakota,2020-03-22,1.2692012357264046,1.2555804915735274,0.9854419564012032,1.5043856394124944,1.1470326268659659,1.3657558190943566
South Dakota,2020-03-23,1.265770553645027,1.2574041149939357,1.013873919724087,1.5085617762182169,1.1345150994002342,1.3416645529273503
South Dakota,2020-03-24,1.2646975189805134,1.2538942487612574,1.0174952160920898,1.504498357987597,1.1503327046688194,1.3545700781871566
South Dakota,2020-03-25,1.259749187298534,1.2422399696698503,0.9996095809068742,1.4845863220075557,1.1551176818251483,1.3604453637379816
South Dakota,2020-03-26,1.2547697795082535,1.2470329719205708,1.0247423825193471,1.4954412767292218,1.1403794712301247,1.33662373254234
South Dakota,2020-03-27,1.2475618825775237,1.23571077137777,1.0289767926752484,1.4880331273259446,1.1110657410952804,1.3005889268529245
South Dakota,2020-03-28,1.2399578596766847,1.2306498076310644,1.013618317582251,1.4652374608257446,1.1296014484606403,1.3159685026829548
South Dakota,2020-03-29,1.2325270124897867,1.2251527895664336,1.0052396465429254,1.4476585874102081,1.153128221838133,1.3282104925289573
South Dakota,2020-03-30,1.2239130803844387,1.2149696156665042,0.9911993395038854,1.416114216316076,1.129286881760574,1.3015794430595549
South Dakota,2020-03-31,1.2139577691224626,1.20437840669558,1.0023085144025607,1.4018537359971086,1.1338744091583197,1.2983102594297482
South Dakota,2020-04-01,1.203968613069078,1.1953427978447837,0.9932083888801772,1.3926190661598628,1.1126717306784626,1.2699153415187288
South Dakota,2020-04-02,1.1906955957541723,1.1838099020519097,1.0098680987354216,1.3813414526224235,1.1189571324237884,1.2660318164406175
South Dakota,2020-04-03,1.178302200433582,1.170612878496403,0.9902886153986956,1.3554310753820962,1.0656437542573196,1.2151090418853876
South Dakota,2020-04-04,1.1637138918702947,1.158005362169517,0.9848885322159525,1.3346440522480645,1.0593577634647249,1.201082704101271
South Dakota,2020-04-05,1.1495468770087007,1.1425297270546106,0.9930774826416607,1.331933920111516,1.0532216337206297,1.1866446712612253
South Dakota,2020-04-06,1.1319208669013705,1.1253205003564801,0.9836937548771165,1.3083598900134334,1.0593726091880842,1.184386485732141
South Dakota,2020-04-07,1.1149801303657767,1.1094811361799333,0.9471963127014892,1.2632671163953444,1.029408461604763,1.155688345923672
South Dakota,2020-04-08,1.0968917418221158,1.09149147588234,0.9459064103146931,1.275505895758948,1.024111902613125,1.1528978889817252
South Dakota,2020-04-09,1.0814581350787902,1.0824262936212345,0.9316677678472616,1.2459036524769118,1.0117648625701894,1.1330598724247278
South Dakota,2020-04-10,1.063643958720614,1.066042056708344,0.9166025265458255,1.2353357869925987,1.014137341261951,1.1353121245813438
South Dakota,2020-04-11,1.0492861217431528,1.0562979016609013,0.894333971223309,1.216413197701067,1.003037051550381,1.1154778802084337
South Dakota,2020-04-12,1.038436007337788,1.0425937532180853,0.892724998064018,1.202040534591363,0.9986948262244709,1.1142261184788187
South Dakota,2020-04-13,1.029473283429086,1.034580995592,0.8618260752928895,1.1763383412856063,0.9748587331680316,1.0862487314244909
South Dakota,2020-04-14,1.0215992483401832,1.0249840665402647,0.862425538196581,1.1752008839950516,0.9580106363964271,1.0754761852642338
South Dakota,2020-04-15,1.0174247427171856,1.0198461044100708,0.85647612198068,1.1639120131366922,0.9624637090463286,1.0828393210182496
South Dakota,2020-04-16,1.015846078571376,1.0215641187839923,0.8401688778994693,1.1565468968778603,0.974063479653108,1.0916266903763754
South Dakota,2020-04-17,1.0159853699517665,1.0221825264413718,0.8393122429506357,1.1531882938524927,0.9742527824278305,1.0911855147380145
South Dakota,2020-04-18,1.016541750489189,1.0213706255143604,0.8527987568261346,1.1689811991805656,0.971460476790945,1.0825871431469414
South Dakota,2020-04-19,1.0204988640304136,1.0209729613875742,0.8589359282961301,1.156808712942933,0.9738621138087347,1.0847014890838418
South Dakota,2020-04-20,1.0211855895274307,1.0222337992107775,0.8758359199726026,1.1842910299222393,0.969022389507185,1.0837317530659956
South Dakota,2020-04-21,1.021092554285861,1.0247799132427968,0.8658623801425496,1.1741581562878354,0.9652203586723601,1.0790785137734076
South Dakota,2020-04-22,1.0231751241203095,1.0254988080441594,0.869372683377715,1.1786731681493943,0.96930038081179,1.0860204064082501
South Dakota,2020-04-23,1.0247803598039587,1.0258307144119463,0.8695815117407072,1.1816467066870209,0.9645809018803831,1.083243816533278
South Dakota,2020-04-24,1.0293710747463651,1.0289821249387217,0.8586745876807285,1.1695027056638725,0.975559890990848,1.0941777272913347
South Dakota,2020-04-25,1.0312702174365669,1.0307543257053977,0.8837422440845023,1.185517993922852,0.973381592240415,1.091472570938869
South Dakota,2020-04-26,1.034850514984586,1.0338791094106676,0.8762797989163943,1.184005983980917,0.9848280358846362,1.1039342805636991
South Dakota,2020-04-27,1.033931655142108,1.032178088675126,0.8825941792784949,1.187276764825154,0.9725260325325791,1.0919689232453966
South Dakota,2020-04-28,1.0325488456093863,1.0309333800480829,0.8767785685184472,1.1715464390290744,0.9770616010642622,1.092240546653117
South Dakota,2020-04-29,1.0313815356679608,1.0303951317797742,0.8705677846173155,1.171347628280939,0.9789210989404935,1.094179732546899
South Dakota,2020-04-30,1.025868652691831,1.021834076819941,0.8789989884223747,1.1641627009888318,0.9711106569459548,1.0834994735947203
South Dakota,2020-05-01,1.0201101003102244,1.0181748139376503,0.8741004665667104,1.154926439233727,0.9720461791987018,1.0858733488969465
South Dakota,2020-05-02,1.0123148206116888,1.0121174022562718,0.8604270062707433,1.143298534494071,0.9705868242335544,1.086902300121771
South Dakota,2020-05-03,1.0042936779650469,1.0049161350603733,0.8575567322583636,1.1522609066889884,0.9667508118765451,1.0813869313168274
South Dakota,2020-05-04,0.9945803738609791,0.9978188122601408,0.8469113825329875,1.1584454225511038,0.964149941774282,1.080629732462385
South Dakota,2020-05-05,0.9846117694161821,0.989401787922172,0.8207546853323792,1.1351468213601765,0.9537182581202771,1.0788815156373373
