County FIPS,"American Indian or Alaskan Native, Non-Hispanic","Asian and Pacific Islander, Non-Hispanic","Asian, Non-Hispanic",Associate’s Degree or Higher,Asthma,Avg Residents in Nursing Homes,Avg Residents in Nursing Homes count,Below 100% FPL,Below 200% Federal Poverty Level,Between 100% and 150% FPL,Between 150% and 200% FPL,Between 200% and 300% FPL,"Black, Non-Hispanic",CDC Social Vulnerability,COPD,Cancer,Current Smoker Status,Diabetes,Distance to Health Center (mi.),Distance to Health Center (mi.) inverse weighted,Early Prescription Refills,Free Cost Vaccine When Available,Greater than 300% FPL,Heart Disease,Hispanic,Hospital Bed Number,Hospital Bed Number count,Hospital Bed Number county,Hospital Bed Number county count,ICU Bed Increase Capacity,ICU Bed Increase Capacity count,ICU Bed Increase Capacity county,ICU Bed Increase Capacity county count,Kidney Disease,Linguistic Isolation,Marketplace Special Enrollment Period (SEP),No High School Diploma,No Vehicle Access,Num Uninsured,Num Uninsured count,Number of Homeless,Number of Homeless count,Number of ICU beds,Number of ICU beds count,Number of ICU beds county,Number of ICU beds county count,Number of Migrants,Number of Migrants count,"Other, Non-Hispanic","Pacific Islander, Non-Hispanic",Paid Sick Leave,Percent of pop 65+,Percent of pop poverty,Population Below 200% Federal Poverty Level,Section 1135 Waiver,Single-Parent Households,State Requires Waiver of Prior Authorization Requirements,Total Population,"Two or More Races, Non-Hispanic",UNS,Unemployed,Uninsured,Waive Cost Sharing for COVID-19 Testing,Waive Cost Sharing for COVID-19 Treatment,"White, Non-Hispanic",latest case count,latest death count,latest recovered count
47077,1.5012099823544241e-05,0.0018535701321617634,0.0018535701321617634,0.20850702564010223,10.24102282177968,0.002692502466779502,45.313610500918294,0.18933394839569304,0.4420489994958407,0.14410777564910512,0.1086072806006698,0.17358160801613307,0.07841935924952284,1.4854715891821815,11.410921009254924,17.751938,22.46773507033022,14.538377800100832,4.711296627354244,0.0023795605171234107,0.0,0.0,0.38437002765673944,11.434109000000001,0.022366050668011093,0.0023026811192336776,28.57196874212251,0.01603203327451475,57.76227415517303,0.00033171507796463687,5.697396377255212,0.0,0.0,3.158673480427815,0.6247110086787425,0.0,19.106867370088946,0.06380884738377327,0.4486992042565451,2504.167117070186,0.2271178619323706,959.0000000000002,2.192333177284022e-05,0.0,0.0,0.0,0.04467459490799092,179.05561224703806,0.0003683718895170874,0.0,0.0,17.809278145449962,19.44319659912132,5038.526378335554,0.0,0.3586262728222119,0.0,11608.678418380208,0.01843016223126508,88.45015805390904,9.63266232129353,0.09570251823976378,0.0,0.0,0.8785480263603298,153.99999999999997,0.0,0.0
47079,0.002042590535106712,0.0011007596659449428,0.0011007596659449428,0.2007229176306836,10.231265138787505,0.003851016579028765,60.402179090627904,0.19449064670584595,0.4344342975564492,0.1251322605320136,0.11481130900092792,0.21526273331271265,0.08911133179709248,2.1148075632539434,11.546487040272194,17.751937999999996,22.74186722805444,14.661723814661306,5.253776255552118,0.0021432358181255797,0.0,0.0,0.35030305422208474,11.434108999999998,0.023216974698422523,0.0021951072687905965,88.77039901020723,0.031180871698113205,141.58070149406126,0.0024225984534488095,48.29099907206928,0.0,0.0,3.177503159727807,0.5916455304670585,0.0,15.2130405196412,0.04870210253634395,0.44512136776987316,2748.280369973832,0.20280456164553048,959.0,3.6142901330034025e-06,0.0,0.0,0.0,0.12005809372100217,543.2006332891742,0.0,0.0,0.0,22.442191235230435,19.92102084741726,5817.034024126198,0.0,0.3531460925456233,0.0,13373.442004330345,0.009163178410145377,91.05444951113518,6.932632230126817,0.08293080893906589,0.0,0.0,0.8753652682647696,154.0,0.0,0.0
47081,0.0006587388416362899,0.0017956036046982583,0.0017893754961522883,0.1703885437019036,10.355772821506681,0.0022553057108140946,17.55775415147833,0.17878098788983393,0.4729922305791819,0.11623359084649655,0.17797781178614822,0.1998056366950182,0.050393695261239366,1.3504647621709194,11.54787834236533,17.751937999999996,23.019545626002433,14.645792466261645,9.523922601296073,0.019888979100850544,0.0,0.0,0.3272019460105306,11.434108999999998,0.021372581409477516,0.0027172018631024704,9.594451194815715,0.04050847780477927,35.17101546261644,2.5996678817334957e-05,0.7110571081409478,0.0,0.0,3.1362031096395304,0.5926083434588901,0.0,20.67977723774808,0.048967839206156334,0.5257337863507493,2728.019208593884,0.13178200105305793,358.8999425296882,9.129639530174162e-05,0.0646415552855407,0.0,0.0,0.07936887707573917,109.49477495208588,0.0021288792628594575,6.228108545970029e-06,0.0,16.664907579100852,17.378143405224794,2434.8297286350744,0.0,0.29633825886388004,0.0,5593.054029971648,0.01648444876468206,75.11186162847308,6.782851356824625,0.08714688294856218,0.0,0.0,0.9071660465370598,153.99999999999997,0.0,0.0
47083,0.0011499830287206268,0.0025908994778067883,0.002551687277474484,0.15133343496320917,10.063841748041776,0.01759445217184904,80.50785070021362,0.16266155138855926,0.44257469748397815,0.13442908616187993,0.14548405993353902,0.19533120519819605,0.04495314384049371,1.9972992603845243,11.109609145502017,17.751938,22.41266875468787,14.306445608592455,6.112572726916687,0.0029771401614051745,0.0,0.0,0.3620941405174461,11.434109,0.007565969736529789,0.0022529125326370756,15.345359601234277,0.010813503441727984,28.288424940185145,0.0,0.0,0.0,0.0,3.081822750890102,0.9431877521955851,0.0,22.06832423451222,0.03750146131023024,0.35490666187989556,1120.1156526971279,0.3354845379776881,940.3343525719202,1.5645620697840018e-06,0.0,0.0,0.0,0.01953504687870876,33.73951147009257,0.0,3.921220033230477e-05,0.0,21.69234963066698,16.16187662615713,1549.092570614764,0.0,0.3234783649418466,0.0,3602.6873961547594,0.02213274732969381,82.38976276679327,5.5064562069784,0.0842519913363399,0.0,0.0,0.9216078656539283,154.0,0.0,0.0
47085,0.005178278886611285,0.0028803107131297875,0.002186560470385155,0.17352124020929982,10.002942479717337,0.0037594796633941088,30.70908134642356,0.18021401537382672,0.3997389256122559,0.09739896488294314,0.12212594535548604,0.20360328983709136,0.03563621140360341,0.9962014453015429,10.945688574225914,17.751938,21.950336994228074,14.149800052540726,8.579551001564354,0.0024177022332506205,0.0,0.0,0.39665858334232384,11.434109,0.023993154061926855,3.626523896860503e-05,11.623422159887797,0.005842839950372209,25.0,0.0,0.0,0.0,0.0,3.0446561325925123,0.43958895242205204,0.0,17.082781314057613,0.04739753700507067,0.3031760008091488,1641.6078332703635,0.1916562911317294,956.0535776717553,3.6994282015319883e-07,0.0,0.0,0.0,0.04415072764052217,188.31037579798252,0.0,0.0006937502427446326,0.0,19.03417389303053,18.076373480364655,2705.8786816269285,0.0,0.2922340586363146,0.0,6543.04256122559,0.006263667062250513,82.61591258620132,6.298025676987809,0.08136558458301865,0.0,0.0,0.9260486776890711,154.0,0.0,0.0
47087,0.0010597267571747725,0.0037782289912356073,0.003651575184739646,0.17487807621584467,11.146851209228391,0.004567860027496134,47.082887953256574,0.25049849123560747,0.542539261041416,0.16882802423096754,0.12321274557484105,0.16876358154322046,0.012808658962020965,1.8640789256745145,13.114434345420175,17.751937999999996,24.50624322950679,15.917835809331502,13.059938983674172,0.004926049922667125,0.0,0.0,0.2886970836054305,11.434109,0.02832361978003094,0.0022756999484447498,53.923096752019255,0.008826048376009622,60.76192992008937,0.00011117631895514692,4.141862863034886,0.0,0.0,3.480417679326344,1.2663859769719883,0.0,21.12417941227015,0.052647095119436334,0.34657264048805636,2697.385195380306,0.0909383393194707,273.0,5.002904279085754e-05,4.141862863034886,0.0,0.0,0.05217188305550782,150.59468073895857,0.001425258721429799,0.0001266538064959615,0.0,20.375931318869224,20.97615058386321,6423.939508506616,0.0,0.3319446759752535,0.0,12124.585238013406,0.016837181904107233,77.78164362149855,6.619659735349716,0.09298198573638083,0.0,0.0,0.9357682492696339,153.99999999999997,0.0,0.0
47089,0.001912428929912269,0.007041836111813565,0.007041836111813565,0.2461807468049098,9.556258956912481,0.005264749119769681,76.78466940299958,0.13595590900071974,0.3773338702900383,0.11951597918571401,0.12186141122804288,0.20418620575018967,0.0181401183301885,1.3456518298286224,10.211886844923843,17.751938,21.25944488194215,13.582112765031999,7.796871304608322,0.0006920226428307429,0.0,0.0,0.4184798538525882,11.434109,0.03928818808722548,0.0010466045091135447,13.583247417666854,0.0060250545840060685,63.53409341284261,0.0,0.0,0.0,0.0,2.924677956173284,1.8365631139728056,0.0,16.048261909856635,0.03989773114556383,0.5047524140875757,6098.052431495652,0.049100119730775965,522.7536452634856,0.00010423465675880717,1.509249713074095,0.0,0.0,0.014230529052463673,151.8756782018791,3.686813079930749e-06,0.0,0.0,19.447314959908184,13.893335631275898,4404.4765498862025,0.0,0.26044041095570647,0.0,12132.13358102982,0.01566892903690159,69.20977530754567,6.112579998832844,0.13238388941194779,0.0,0.0,0.9179449976073298,154.00000000000003,0.0,0.0
47091,0.004539661422933567,0.0033993945954834464,0.0033993945954834464,0.17944531593948698,11.286192367298838,0.006985119875027407,77.72346524884894,0.26407034844332383,0.5352672076847184,0.12100367589344445,0.15019380607322957,0.14777173728349047,0.03722375877000657,1.5675242689103266,13.027797458232845,17.751938,24.25719974714975,15.793812830793689,4.521337158298619,0.002325444913396185,0.0,0.0,0.31696123651611485,11.434109,0.0188732934663451,0.0004363494847621136,0.0,0.0014994631111598334,5.402441575860557,0.0,0.0,0.0,0.0,3.419703944748959,1.1470675290506467,0.0,23.645927428195574,0.07640657076299057,0.3470192489037492,1664.270187469305,0.12008080431922825,405.0,4.589481473361105e-05,0.0,0.0,0.0,0.04633917298837974,156.2503066156545,0.0,0.0,0.0,23.26985802203465,24.050402806128044,4595.771925016444,0.0,0.281146655996492,0.0,8558.624314843239,0.014190859789519842,74.89062749539576,6.173432361324271,0.0910966933238325,0.0,0.0,0.9217737456698091,154.0,0.0,0.0
47093,0.0021884790109803673,0.02162941834827151,0.021145120587377907,0.43745086131560795,9.638723319851191,0.0026317693151268087,72.4102344421113,0.16589526914392008,0.3412892904406491,0.08954631860878336,0.08584775640290035,0.16641041514392935,0.08812704731783837,0.8139788022099551,10.099534654870368,17.751938,20.611165256854047,13.438345085816215,4.58430902348077,0.00024981220703983566,0.0,0.0,0.4923001677872223,11.434108999999998,0.0399601649692522,0.003985256574107064,60.47782409163493,0.0003340055757867412,4.646488111481031,0.0003369298121815902,2.3176197174626236,0.0,0.0,2.9170401057317235,2.396684604813223,0.0,9.381037929231466,0.05992617267124143,0.9820852369454868,36682.505125824144,0.03926518968086141,792.7948324589821,0.0002648958021960734,5.433783483640504,0.0,0.0,0.009315331254945332,189.02056939941605,0.0020108173015968497,0.0004843328536460092,0.0,15.173389492025006,16.30654922354509,8425.620059876084,0.0,0.30860721063378116,0.0,26539.70307894481,0.01950879955856427,61.61141910093331,5.587202991027842,0.07918670866398594,0.0,0.0,0.826575012447192,153.99999999999997,0.0,0.0
47095,0.000988736082737487,0.0022518724463738505,0.001850688840653728,0.1267357365934627,11.133540163049028,0.027075396961184883,68.94050051072523,0.29663390538815115,0.4659110034473952,0.10273585431562818,0.06654124374361593,0.1924362690245148,0.2904456998212462,3.0356661629213484,13.070017968845761,17.751309844356484,23.900235705694584,15.838250816138919,20.8207195430286,0.009238037793667008,0.004581632405515832,0.004581632405515832,0.3416527275280899,11.436885660878449,0.026647709014300303,0.00020956077630234933,0.0,0.002989185137895812,8.13388883707865,0.0,0.0,0.0,0.0,3.463856870786517,0.9817032686414708,0.0,27.667977528089885,0.15340952962206333,0.21932154507150153,551.7093208667006,0.383331573927477,963.9886666158069,1.1389172625127682e-05,0.0,0.0,0.0,0.0006074299029622064,1.6281158988764046,0.0024757139938712974,0.0004011836057201226,0.0022911710929519914,15.069539840398365,27.379058356103165,1179.6763278855974,0.0,0.5549378004878676,0.0022911710929519914,2529.486593462717,0.009985311797752808,63.816134139172625,11.050638406537283,0.09330397471910112,0.004581632405515832,0.0,0.6672056666241062,153.73197131026555,0.004581632405515832,0.0
47097,0.005571495308286896,0.003929055905087183,0.003929055905087183,0.13442619845407153,10.840763040158189,0.0019192811073161964,32.152112169692614,0.22678579906525254,0.5171088177242495,0.1638260474204566,0.12649678842351247,0.19614902685601293,0.33150389095811617,2.2455042216789503,12.68251196235844,17.751938,24.150913786697828,15.588601180514111,7.884565893510696,0.001706832320690275,0.0,0.0,0.2867421554197376,11.434109,0.02362853046917131,0.00011479777098687759,15.383785727125652,0.005025180909581162,26.56511645651627,0.0,0.0,0.0,0.0,3.4030046966025527,1.4605500629156931,0.0,24.142038468452277,0.11769371677152615,0.39235812856372465,2362.85808376998,0.1787318285817005,959.0,3.1040805320870036e-06,0.0,0.0,0.0,0.0038821708430702862,10.498941994067948,0.000613505374797771,0.0,0.0,15.658470338414524,21.9302680788064,6162.353046917131,0.0,0.47652721625022465,0.0,11505.899191083947,0.020834494840913174,99.60270220460184,9.43639043681467,0.09459427535502427,0.0,0.0,0.613919163329139,154.0,0.0,0.0
47099,0.0022563823353793973,0.005797995390384294,0.005585113305787098,0.18915151319592058,10.059955406792612,0.0016814412094867323,35.35283685454632,0.17468445102581864,0.4355505380114165,0.1379492081014593,0.12291637228020731,0.24929783835295805,0.01979379240010509,1.315047737825121,11.457842275812654,17.751938,22.9031055229406,14.626886082710357,9.80305557737228,0.002266473524564714,0.0,0.0,0.31515171852683366,11.434109000000001,0.019210254340920493,0.000425944398003296,45.594353817860465,0.016176838305189997,88.63704210394324,0.00023911705557811265,5.066039313095607,0.0,0.0,3.171163514175165,1.5757051756669613,0.0,19.044627289880342,0.07491837144426662,0.5312161435907234,4386.4866312381955,0.06543266755833671,357.0,4.631421815663141e-06,3.0396235878573643,0.0,0.0,0.0676094823377678,373.76983477052227,0.0012614437889608063,0.000212882084597196,0.0,18.09567224911032,18.299020295612504,5557.585898875062,0.0,0.3112392198285127,0.0,12955.57956960997,0.010192807423153167,90.86596927058203,8.46615156798586,0.10980736284601972,0.0,0.0,0.9414878467840168,153.99999999999997,0.0,0.0
47101,3.231642134692871e-06,0.026834401776169726,0.026834401776169726,0.20071853433105832,10.191467394375463,0.008359649864320369,81.9018090617548,0.2097764225803799,0.40851308519036267,0.1058513961845243,0.09288615360578899,0.25839513724200314,0.01209890617547899,0.3618498022366582,11.681537184770988,17.751938,22.84859571737522,14.784672290025492,18.16838821503166,0.0024799914480717047,0.0,0.0,0.3330909270619193,11.434109,0.02140553564673958,0.00873842315599046,0.32069731107639177,0.007520891127374392,16.834438656113807,3.3771893758736954e-05,0.20557519940794344,0.0,0.0,3.2101943501356796,2.7651591152043418,0.0,17.02673299893101,0.09566720286160675,0.22159088002631364,1674.500294395609,0.05122091168489433,357.00000000000006,1.1600197352191431e-06,0.0,0.0,0.0,0.012785617301208781,57.993519162568866,0.001008113970890552,0.0,0.0,20.156461007976322,19.93837879179344,3746.0687443466823,0.0,0.3352737556944331,0.0,8994.40646328427,0.005471005016034866,58.31462625376202,4.335860537784722,0.1091624229915303,0.0,0.0,0.933179684647644,154.0,0.0,0.0
47103,0.0024154930607595696,0.004961285453073949,0.004961285453073949,0.2433792265519618,10.026544038997631,0.0029876777075027727,51.69878600761368,0.16927843305056803,0.42719923635382634,0.13773819073169266,0.12018269913971402,0.18896754245975841,0.06768611747249782,0.873397381613261,11.06045304819999,17.751937999999996,22.193247722820058,14.264515638230273,5.8534569906177865,0.0028893666257006688,0.0,0.0,0.3838331850963701,11.434108999999998,0.030172425077185934,0.00021131042234944994,37.5919187074728,0.015808705164713287,59.652841576571454,0.0002911780821917809,6.3715116453343725,0.0,0.0,3.089332276100836,0.7936063067653848,0.0,16.90538053415665,0.0792305812175894,0.4509083760079134,3036.840303085309,0.0922649809957735,357.4215912091064,1.1616468331285033e-05,3.822906987200623,0.0,0.0,0.10363578969455352,424.8675307622074,0.0004735604448307905,0.0,0.0,19.400633532867722,16.367748313959414,6498.267468001559,0.0,0.3370103098827973,0.0,14780.33910853991,0.0195262983124007,89.8736412830251,5.977719492820958,0.08001460933425256,0.0,0.0,0.8747649132520009,153.99999999999997,0.0,0.0
47105,0.002122372291786803,0.005459675797017876,0.005459675797017876,0.31934762503089215,9.464563650836148,0.0031780335694867783,55.11932819836889,0.14064460548644866,0.3387358516352253,0.08185897849905265,0.11623169041930966,0.17151938217727983,0.012759949975286268,0.6962529859543619,9.728444303237499,17.751938000000003,20.378395987910864,13.139859635225307,6.445703937947937,0.0005344528997446248,0.0,0.0,0.4897449399044402,11.434109,0.07818917318148118,0.00227526256281407,11.966574676661999,0.0066122534805173406,67.36705027448718,0.0003719505725348051,4.5139632589175385,0.0,0.0,2.82184971439163,4.5568209901968855,0.0,14.859156437927341,0.04698366879479363,0.40178845003707064,5192.496937786225,0.03901467447895214,502.24272158703354,7.620932531510009e-06,1.1284908147293846,0.0,0.0,0.0023107778647335035,16.580758853035668,9.737529862426889e-05,0.0,0.0,26.670772522015813,11.695841495489743,5101.481196968449,0.0,0.2639398884174973,0.0,14678.405119861603,0.012952890044484723,62.128111768864834,6.994810116154542,0.0786756268844221,0.0,0.0,0.8884186052393114,154.0,0.0,0.0
47107,0.002424685340374239,0.006367057360425515,0.00582546902383959,0.22983796073929516,10.273221073661656,0.0033062216737458384,49.7176175716527,0.19918765937703284,0.42897399383920715,0.10844615677495885,0.12133969054452226,0.19617571088279187,0.03613850074618298,1.3400243601385222,11.44264408123828,17.751937999999996,22.506617692572615,14.550857550874374,4.165393665461295,0.000696086901618643,0.0,0.0,0.3748504251903723,11.434109000000001,0.0389170917996403,0.003538501683694945,12.857402517889259,0.027748924654651206,247.622697622661,0.0006172097922167374,14.614280794397887,0.0,0.0,3.1404368215857343,1.6390942486511304,0.0,16.141776680825007,0.05630858146787588,0.5182732039949489,4963.9822511571965,0.05324096582864577,465.24226370361225,5.41558565798033e-05,1.948570772586385,0.0,0.0,0.001185525925075575,7.052676849558029,5.359660199747446e-06,0.000541588336585926,0.0,19.34470630220411,20.033329724868935,6330.862262273754,0.0,0.27907784508093214,0.0,14817.207037079554,0.02219221032793785,84.3704754423143,8.666668579956376,0.11237880346688096,0.0,0.0,0.8939545821375271,153.99999999999997,0.0,0.0
47109,0.0015824329434324064,0.0021297369127516778,0.001450937296260786,0.17338870232023013,10.748120744161072,0.006972599884947267,52.55850047938638,0.22185620130393097,0.49937149518696056,0.15174167976989456,0.12577342285714285,0.17535190500479386,0.055323673403643345,1.1609858277660592,12.351367282492808,17.751937999999996,23.638981433557042,15.298407509721956,15.355359439386387,0.004892640575263662,0.0,0.0,0.3252766732885906,11.434108999999998,0.021066238811121765,0.0024792734419942473,15.96529242569511,0.014715134151486097,44.61865918120806,0.0,0.0,0.0,0.0,3.3290106517353792,0.5443566634707575,0.0,19.609227229146686,0.060945858791946306,0.5614042750910834,2294.62007994581,0.27884929480345155,959.0000000000001,0.0,0.0,0.0,0.0,0.007946233940556088,13.410602148609778,0.00041440414189837006,0.0006787996164908917,0.0,20.55680212329818,20.467462193633743,2666.904621284755,0.0,0.3405398228187919,0.0,5210.50623202301,0.0183560396548418,79.0120537475743,13.586684563758386,0.10372980356663469,0.0,0.0,0.9011275183509108,154.0,0.0,0.0
47111,0.00354630969075872,0.003497947141316074,0.0023524584681769148,0.16006651820388348,10.111998905429703,0.005952267080186983,55.5837962962963,0.17962402108054656,0.4393476439679972,0.13767105982560232,0.12205251973211076,0.25106004036317875,0.007930090255303847,1.379191734897519,11.563742323939232,17.751938,23.019221343851136,14.712588129719526,5.195781696871629,0.0008862398867313917,0.0,0.0,0.30959235899856163,11.434109,0.044895884843581445,0.0016085031463502339,16.712738223660555,0.00765669318590435,65.77130667107156,0.0,0.0,0.0,0.0,3.188920199568501,1.6053577849694356,0.0,20.586569579288028,0.04899327512585401,0.3655822546745775,3705.793825703704,0.034021458647968364,284.4454297093222,4.336021215390147e-05,0.0,0.0,0.0,0.12920479697051418,1184.3460641402373,0.00011482537756202806,0.0011454886731391588,0.0,15.854429684151384,18.757290535418914,4771.594300611291,0.0,0.32422222096368214,0.0,11516.544813016899,0.014829495729953254,69.58826029706042,5.280748831355627,0.10777224154980222,0.0,0.0,0.9251854568051061,154.0,0.0,0.0
47113,0.0004873578753535312,0.010437536960546931,0.01043753696054693,0.3226354858689238,10.338502477831812,0.0020798660040287297,85.114792357621,0.21435027792133804,0.41701189641280245,0.09649579857366675,0.10616631873766456,0.1834883401733575,0.3798756203735731,1.4320367651840398,11.472086536034752,17.751937999999992,22.334106939497836,14.55460987949417,5.871108497263311,0.0007710415589964798,0.0,0.0,0.3994997636580056,11.434109,0.03630425183632775,0.010306205760270208,204.73808676012774,0.055193087431582806,796.1649036438337,0.0001819994709748306,9.348373247604126,0.0,0.0,3.1495207167578894,1.3530530856410359,0.0,11.558552912690498,0.09154814095468693,0.26391173760351594,7228.188372278644,0.07163442641463366,959.0,0.001025846552180194,13.105381011343521,0.0,0.0,0.022663671872138687,310.45824056791866,0.000574916108816408,0.0,0.0,15.746900371131508,21.071698514222636,15251.368313427061,0.0,0.454774578112601,0.0,38157.8054916882,0.016155459132805666,84.51802303975825,6.753898508555964,0.09602683664313182,0.0,0.0,0.5561657505646325,154.00000000000003,0.0,0.0
47115,0.0014518559691185325,0.005153001876969933,0.005140281014272054,0.2118672800580798,9.850367393880369,0.0048410226652973055,28.44031589758119,0.18620391348231044,0.36539962984736335,0.09830809654000071,0.0808872675567518,0.21588847731699537,0.020976878103197934,0.9405040416474837,10.807960211885117,17.751938000000003,21.60632430576903,14.048329607748702,8.377287253780501,0.0019750122180118286,0.0,0.0,0.4187119881361334,11.434109,0.018266948436448636,0.0007415482168785636,0.2536034281262174,0.025238818429719867,149.89768312880264,0.0,0.0,0.0,0.0,3.0456605148209794,0.41082622091581966,0.0,17.88552962425187,0.05813280773453271,0.4431206320784786,3883.1774543464603,0.09758602981903179,463.00000000000006,2.6942309735453483e-05,0.0,0.0,0.0,0.004740612210928924,18.490669807522046,0.00027399493572263344,1.2754966887417218e-05,0.0,18.923273259128095,18.30584106767716,2665.9316499628153,0.0,0.34518411584091796,0.0,7491.749654708362,0.041195723235471195,84.94075209317562,5.608499486489358,0.1056030967879024,0.0,0.0,0.9126815853667174,154.0,0.0,0.0
47117,4.50237123166868e-05,0.004278201652676618,0.004276060032008362,0.21470544514485418,9.524557715419537,0.001997640101904171,43.84677875036745,0.13791649583564689,0.3671342633504262,0.11692100953718522,0.11229697338080151,0.1972659492112225,0.07674020318777151,0.7753374582094914,10.121194883790052,17.751938,21.060227193715903,13.502067561126173,5.608243111572003,0.0012559925858183364,0.0,0.0,0.43559975876147244,11.434109,0.048583389652807264,0.00019907551360355354,20.04523630662704,0.006084876114576869,43.247385044223805,0.0,0.0,0.0,0.0,2.9100331612829473,1.9534115034131365,0.0,14.854182317013425,0.05165604670607832,0.3133893839043668,3204.817406855342,0.05149890328902244,357.0011586523827,1.6964921448868276e-05,0.18524567413528434,0.0,0.0,0.027208076330143386,181.9222631448868,0.004894047914557273,2.1280661070647023e-06,0.0,15.836198227422676,14.68062912388542,6418.790573864192,0.0,0.3605868668386844,0.0,16770.713067903453,0.011312493353365776,63.65308370738479,6.464676486919032,0.09787341280987687,0.0,0.0,0.8541468578894079,154.00000000000003,0.0,0.0
47119,0.002518239698107614,0.007393936101091952,0.007288684087652553,0.3045695103265972,9.293176143880629,0.0018978639260833045,71.38093624932061,0.13468339460941745,0.3238366872622164,0.09647464494293197,0.09267866843717575,0.2119002269874994,0.11647428170858243,0.5195741792455161,9.735696382121155,17.751938,20.486683426478578,13.18696629104699,6.718849936026977,0.0008179618187657494,0.0,0.0,0.4642634737882307,11.434109,0.05684166238450517,0.0007420548569593359,169.88450516329857,0.016019691252038143,247.2530140141929,0.0,0.0,0.0,0.0,2.847175746022531,1.967815850585503,0.0,10.63658283512031,0.04391942041355799,0.326242028867533,8474.48746405913,0.025253004681555415,357.0,3.356795049162508e-05,9.104077333897427,0.0,0.0,0.013827779102228372,209.20862048962402,0.0021234753816888187,0.00010458586145560551,0.0,15.270954447774097,12.976450027051731,14142.445723602943,0.0,0.3360524430431346,0.0,43336.30516576906,0.017364909358169877,64.93170655045951,5.922959385345127,0.09186786446958843,0.0,0.0,0.7972835462473442,154.00000000000003,0.0,0.0
47121,0.0026833228111971413,0.002661175699821322,0.002661175699821322,0.1719825681102697,9.703607198247257,0.0032914272100740237,24.789534586913984,0.15453956768484645,0.3818257773334468,0.10500110550497745,0.12228500178677786,0.23251273155790014,0.01537337760571769,1.3161691607249213,10.587094661958648,17.751938000000003,21.722570801412406,13.890781301454947,11.701118229303155,0.0023242453841572364,0.0,0.0,0.38566084216795715,11.434109,0.014719902833319155,0.0010216282651237983,0.0,0.05071578652258998,193.11207961218412,0.0,0.0,0.0,0.0,2.987429219263167,0.5278311920360759,0.0,18.8192206245214,0.052451435378201315,0.4508036126095466,4635.675304630392,0.08236192691227773,449.7556866459628,5.143478260869566e-05,0.0,0.0,0.0,0.006542446098868375,24.25989661082277,0.0,0.0,0.0,20.564361309623077,15.677750135029354,2389.636433251085,0.0,0.3141050966561729,0.0,6171.34740066366,0.012987074023653535,72.04254740040841,9.658980685782355,0.10145553109844292,0.0,0.0,0.9515746742108399,154.0,0.0,0.0
47123,0.00894195060535951,0.004202634313439206,0.0037825648150227992,0.19410298243446622,10.349648717042164,0.0027697178283429547,43.441728250859185,0.20302319845459244,0.453720150250455,0.1510035082324401,0.09969344050854691,0.21775372373593305,0.0201019900716548,1.3763031141310453,11.900038609425192,17.751938,23.16855579986073,14.96745351238797,10.513988973808935,0.0011996198252431547,0.0,0.0,0.32852615168804333,11.434109000000001,0.03870132287337991,0.00038541130753161573,16.394999887688403,0.006633682584963723,75.85084072427503,0.0,0.0,0.0,0.0,3.2662950767986705,1.1322671219030078,0.0,21.545578292414476,0.05036409483591276,0.40998758199869717,4476.447227717739,0.047547207641681084,510.0100537056313,5.887396392551495e-06,0.0,0.0,0.0,0.011342335115344012,123.89372533520523,0.0006112287113367326,0.0004200694984164065,0.0,20.724357028324988,18.90992795525506,5918.618365192389,0.0,0.3384008220759676,0.0,12980.055886250815,0.013578793099575463,69.44545863718861,8.878925851883466,0.09921149897796448,0.0,0.0,0.9138620893326445,154.00000000000003,0.0,0.0
47125,0.004973590160795214,0.024521172348561777,0.02078388973545096,0.3464333563955412,9.592371068722402,0.0018619296005942055,89.41982928202123,0.14376614788401387,0.36126022495662424,0.10405763185381618,0.11343642980659313,0.2112479256605022,0.18595190962740313,0.7459318441255489,10.237696191584801,17.74518597553545,21.185719192594487,13.55789330314917,6.244617534680353,0.0005800054778304542,0.049255161520562175,0.049255161520562175,0.427491428831725,11.463960681194909,0.09578615558431157,0.0003097353697245418,62.29581445009894,0.0143666984698052,279.7346778412068,0.00019473123233776856,9.384637703024993,0.0,0.0,2.928692137288125,2.374030209306509,0.0,8.281616192095445,0.04327057232302951,0.34750293843823804,15215.801901400173,0.023112082225484682,401.81242592661795,0.00014521536461808963,5.474371993431245,0.0,0.0,0.035863317360196365,707.3534665880602,0.002422236173410472,0.003736986229987639,0.024627562910909822,9.464451333927146,14.793828481352744,20139.550904944557,0.0,0.3111153741810818,0.024627562910909822,53176.69468058562,0.03796079833576083,70.3234653644382,7.719598911397254,0.08765705820775135,0.049255161520562175,0.0,0.6483837579483669,151.11857321169148,0.049255161520562175,0.0
