region,date,mean,median,lower_90,upper_90,lower_50,upper_50
NE,2020-04-10,1.3038418694184104,1.2774021542155372,1.0530866360428464,1.5333920789435806,1.119367097749779,1.3198109251331167
NE,2020-04-11,1.3040212434782585,1.2764490782583813,1.0533939418665572,1.5393639244696145,1.1314060900349954,1.3291136081449788
NE,2020-04-12,1.304058034683537,1.2725282372004034,1.077058781858657,1.5700870521250827,1.134389661260765,1.328114539480005
NE,2020-04-13,1.3021577252887822,1.272317954778865,1.0783416965744197,1.5678989643570684,1.1252043746656002,1.3192417740345421
NE,2020-04-14,1.3001313359515052,1.271020615263563,1.0695842903244475,1.5513340265058666,1.0971366033890397,1.29052484732055
NE,2020-04-15,1.2977249068836796,1.2658846845488632,1.0650697665052349,1.5456352103221174,1.1387939999895644,1.3338834035360372
NE,2020-04-16,1.2941775678115812,1.2675189619244147,1.068052739545541,1.5504627208539055,1.128023133521143,1.3191759240005154
NE,2020-04-17,1.2895193576692017,1.260578103493847,1.0229235669554542,1.5182204675066422,1.1303551907911382,1.3207283566291763
NE,2020-04-18,1.2863556532076872,1.2630415558927013,1.054491080667551,1.5276581422886235,1.109772139236772,1.3010220388210318
NE,2020-04-19,1.283191374150235,1.2583224635529895,1.0353335453356314,1.5157305997118256,1.1301992270424408,1.3192530137308216
NE,2020-04-20,1.2820011180135586,1.256518096739286,1.0473615377340533,1.5171320971092317,1.1014121398157153,1.290890139018234
NE,2020-04-21,1.279207271162802,1.2527601729990385,1.0488034927468581,1.5219600042022154,1.0955752482256076,1.2892200835951313
NE,2020-04-22,1.2781619797422878,1.2537831454537178,1.0406583194214423,1.5319638289963151,1.1164997710914184,1.3064607811149642
NE,2020-04-23,1.2773793773620528,1.2498209377299405,1.0296253726039233,1.5341066776020509,1.1230155331116274,1.3192149684931276
NE,2020-04-24,1.2759681368233025,1.2505557056233547,1.019204650824353,1.5370979401166163,1.09871347873085,1.2990617412938288
NE,2020-04-25,1.2754849034346096,1.2490553605373496,1.030742691263672,1.538708508692962,1.129282412347454,1.3301165151673502
NE,2020-04-26,1.2732990792263155,1.246261459755459,0.9849660714797763,1.5330511882881055,1.1045940042331206,1.3002495390962236
NE,2020-04-27,1.2699692662297404,1.238378877726253,0.9813180211855217,1.5444367084048514,1.1005265131623054,1.3002158984023573
NH,2020-03-10,1.2527797182564822,1.2022912013056608,0.9626158109740408,1.5955487981086591,1.0386369515209652,1.2628574308005671
NH,2020-03-11,1.255973650121005,1.2033228497155317,0.9590071172081014,1.6036802285627227,1.053589328772113,1.2724643092498922
NH,2020-03-12,1.253664207710953,1.2005528046860525,0.9398177413785751,1.57881663111836,1.0495805288700184,1.2674909620784236
NH,2020-03-13,1.2507494455403079,1.2000530273164247,0.9433360976846232,1.5705337566754407,1.0646784103981497,1.272623512563528
NH,2020-03-14,1.2455521386325445,1.1965937920979584,0.9248302762736997,1.5439019466887762,1.068689045382765,1.272194205882946
NH,2020-03-15,1.2444737475491063,1.193701543582913,0.9475340198375454,1.5541570791767234,1.046565593481367,1.2489358522513625
NH,2020-03-16,1.2418705874153197,1.1899273925633047,0.9545972035199636,1.5533171328044084,1.062106195083579,1.2680676623168288
NH,2020-03-17,1.2349493758722014,1.1907045495520898,0.986071271848151,1.5687427448991391,1.0485534890031727,1.2471129209893175
NH,2020-03-18,1.2305439347762577,1.1847419383319697,0.9524708741073729,1.5170914267518203,1.0519464381356556,1.2508454856642244
NH,2020-03-19,1.227209421995719,1.1820432547546775,0.9427222405062072,1.5071616978084448,1.044121193738607,1.2394358826538823
NH,2020-03-20,1.2243324927874815,1.1790843868747434,0.9637343757595578,1.539475932705213,1.0500485420568797,1.233631662198699
NH,2020-03-21,1.2164032687205566,1.1772586440860697,0.9659854652846543,1.52757114392633,1.0387883821092465,1.2249316880221681
NH,2020-03-22,1.208835333831898,1.1719005029857157,0.964638133029879,1.491732886947156,1.044004003095656,1.2253532153569429
NH,2020-03-23,1.2032990536365593,1.1693409988569745,0.9686527104263624,1.4812062674237736,1.0499251975016115,1.2288785905148274
NH,2020-03-24,1.1937592835377622,1.161543025612837,0.9545308359531974,1.4575406943215878,1.0543481882173225,1.2310894485516481
NH,2020-03-25,1.1840182342791714,1.157324536470111,0.9631966507398703,1.4541864981069654,1.0620060417382304,1.2293944386642115
NH,2020-03-26,1.17588541935631,1.149625287487905,0.9609356836818397,1.456977506141821,1.059982108748407,1.2267206074011343
NH,2020-03-27,1.1674729414871228,1.1367416710619422,0.9293822121173125,1.4266036800095359,1.0171157573839869,1.181756430576094
NH,2020-03-28,1.1574252996894865,1.1350473580224585,0.9196218631947541,1.397877152609271,1.0053689116468232,1.1731405860594586
NH,2020-03-29,1.149123556228541,1.1280772412456956,0.9309205285057623,1.3768714372605397,1.0294672853195923,1.193635274824845
NH,2020-03-30,1.14129893856011,1.1201420265349178,0.931136109713094,1.4119457740439438,1.0098672043253676,1.1738404335808725
NH,2020-03-31,1.134755364975736,1.1170778281610323,0.9034519734846306,1.372318366485001,1.0179183389723763,1.1788008477048375
NH,2020-04-01,1.1331861378288002,1.11677994071492,0.9062984979782787,1.3649997945838437,1.0141011110785596,1.1704172246302553
NH,2020-04-02,1.1280484701601272,1.1131057433925,0.9209015598686687,1.3651345198747493,1.016152035852783,1.1719145602350753
NH,2020-04-03,1.121558431820724,1.108257268888297,0.9135373234521771,1.3577260783240872,1.017223719857114,1.1764291626677807
NH,2020-04-04,1.121262635061828,1.1075964691564977,0.9134572067243893,1.3624346696992071,1.0222160773056408,1.1778911516051997
NH,2020-04-05,1.1189609411896964,1.1059934620798075,0.9129702549297135,1.3639514242576607,1.0094446550312408,1.170511066436575
NH,2020-04-06,1.1167302023036056,1.1026015935789566,0.9070345194546804,1.3417240943771829,1.023036296306801,1.1779961590194892
NH,2020-04-07,1.1155769844504242,1.1032270708865863,0.8918389314786112,1.31375215952374,1.0200715468342136,1.1769850725370472
NH,2020-04-08,1.1142123119608804,1.1000303531288786,0.8686148915618591,1.3088267912907088,0.9995176973121821,1.1586371355038658
NH,2020-04-09,1.1129298182419118,1.0977356521033546,0.8898269504050539,1.324202932100149,0.9906858391509545,1.1543971959625534
NH,2020-04-10,1.1105765995274914,1.0989038993615505,0.893252032103719,1.36154275221932,0.9998569006394125,1.1561446405772082
NH,2020-04-11,1.1079959381821083,1.0954427874843886,0.9034084432124329,1.332294707154657,1.021316992259032,1.1787501443161144
NH,2020-04-12,1.109654326892634,1.0985377417383608,0.8999527671674082,1.3393158460826973,1.0113787823931024,1.1656929016398767
NH,2020-04-13,1.1048513962256719,1.093148653207938,0.8642781548588678,1.3264266433174656,0.9850513123990524,1.1508060601230297
NH,2020-04-14,1.1019563118719444,1.0932214887612162,0.8680853749840721,1.3515763639522418,1.0063589368098314,1.174751612859403
NH,2020-04-15,1.1016043184685687,1.0916305661824983,0.8604538619510878,1.3470479204519694,0.99231951170054,1.156957775420634
NH,2020-04-16,1.0996359273357645,1.0935334641375514,0.8613966924454762,1.364709669512147,0.9993344253848683,1.1678851911777446
NH,2020-04-17,1.0995473565406426,1.0967667663184435,0.8317341385569215,1.3776824475719212,1.0039625120802589,1.1796373457656197
NH,2020-04-18,1.1047947385736157,1.0971539972693563,0.872184977169396,1.400304133298472,1.0002201314370749,1.178498691193109
NH,2020-04-19,1.10503227193643,1.0957160793996614,0.8672160656646944,1.4073972834236104,0.9996055873554042,1.1769344118280687
NH,2020-04-20,1.1073749776159416,1.0985854546715703,0.8184899020417871,1.3733812070851232,1.005017716438486,1.1855768294902715
NH,2020-04-21,1.1089726597773777,1.1028103555584485,0.8073296075855967,1.3671392885485576,0.9686394495130441,1.1538620122570693
NH,2020-04-22,1.113029248923376,1.1036253345965172,0.8158756431318976,1.3960493520610102,0.9996431296097597,1.185340071319746
NH,2020-04-23,1.1146860886209968,1.100276464578704,0.8105271523748582,1.415014774971521,0.9790911308917868,1.1688790662324942
NH,2020-04-24,1.1148061977893742,1.1021666795629232,0.8074948505511562,1.4415887277839643,0.9695980504861805,1.1631694676810436
NH,2020-04-25,1.1183558234154716,1.1058157782645075,0.760355477090856,1.4169122560907284,0.9998376158387952,1.204858202114075
NH,2020-04-26,1.1217390968243963,1.1058615321835754,0.7384913124224841,1.4632718022486064,0.9857609350879614,1.2042234251827222
NH,2020-04-27,1.119720597206434,1.1037669661361171,0.7712790080329995,1.4711537964999848,0.9777632448899812,1.1868196794953865
NJ,2020-03-10,1.6762753120034586,1.637501929038978,1.2136347813911572,2.0749595265972687,1.3634955485711167,1.7291273286120512
NJ,2020-03-11,1.6751310918806281,1.6383332475548582,1.2067640186117878,2.0652709859265306,1.423238110460629,1.784148688795698
NJ,2020-03-12,1.6688736902579357,1.6358996000851929,1.2307444838414918,2.080964967698381,1.4378166973016602,1.790739527668756
NJ,2020-03-13,1.6626010977977494,1.6336645453290115,1.2301333900257423,2.065516434300733,1.4190962891314158,1.7680318501295043
NJ,2020-03-14,1.6396665709744414,1.6105655228830096,1.1842563263425951,2.0213994603708745,1.3719716882608144,1.7074084708193622
NJ,2020-03-15,1.6157039304869922,1.5876877552908635,1.1764957006715806,1.9754411917562278,1.3530406662851946,1.669818243676533
NJ,2020-03-16,1.5839882364004814,1.5514398640962774,1.195784016685372,1.9526132099797455,1.3651041732585731,1.6707616283124676
NJ,2020-03-17,1.5589205656858518,1.529045490880242,1.1852977204028103,1.9076253384208468,1.3407567558538547,1.6321639428550199
NJ,2020-03-18,1.5125282697658426,1.486029537193534,1.170194297374086,1.8345751138990156,1.3321923445950647,1.6025851554052493
NJ,2020-03-19,1.4701325640465523,1.4534561609964547,1.1608052080879325,1.768928209702907,1.3130766804044458,1.5592778368427134
NJ,2020-03-20,1.4352954151228654,1.414923040093213,1.1256103629643257,1.683324999934177,1.2743266318990125,1.498907579433498
NJ,2020-03-21,1.3921308132546346,1.3771962160979898,1.1448852344044558,1.6647006677158536,1.2221111133401095,1.4265289098497684
NJ,2020-03-22,1.3451635675347042,1.3251381167964067,1.1099601959185759,1.5782130360512912,1.1837263078016744,1.3658025425140214
NJ,2020-03-23,1.3057982746466865,1.2905298439321218,1.0999092797780339,1.4986091143328006,1.1627578594339325,1.3254314119979707
NJ,2020-03-24,1.2664010522596219,1.2490872438060152,1.0888084232772435,1.447939982431091,1.1380569902497175,1.2846451451727268
NJ,2020-03-25,1.2197056098042318,1.206088679746227,1.065540233183198,1.3587370279850572,1.1104865314222574,1.231239782908017
NJ,2020-03-26,1.166924564092731,1.1530689383328026,1.0564827839474296,1.2956803552406506,1.0938951023935348,1.1904252876236574
NJ,2020-03-27,1.137662696996946,1.1242907217530282,1.0258690211439183,1.2302092780647684,1.0622700457834733,1.14539387485012
NJ,2020-03-28,1.1051719312393031,1.0925731492511757,1.0029700455106043,1.1926554675752783,1.0431667355703875,1.111840265370056
NJ,2020-03-29,1.075042758490619,1.0687499582678393,1.0007445268465431,1.1566858602597228,1.02329369192608,1.0850885413457856
NJ,2020-03-30,1.0520475595219703,1.0464369163291565,0.985659764575028,1.1240097057859546,1.012313400618097,1.0649659644810012
NJ,2020-03-31,1.0286897327840918,1.0255889388042827,0.9641965860063163,1.1004747624993838,0.988584495785448,1.0367832721583417
NJ,2020-04-01,1.004955426779838,1.0056061412788542,0.9414896659863009,1.0776253097909272,0.9849622829057166,1.031140232167089
NJ,2020-04-02,0.9825414618501631,0.9852340105958963,0.9172289826165052,1.0573959745570096,0.9703331808520664,1.0189153193801748
NJ,2020-04-03,0.9725226723639405,0.9769341069675965,0.9069944806436936,1.0455467649151289,0.9613667943323476,1.0088184789196988
NJ,2020-04-04,0.9758503602738927,0.9787165003502337,0.9054632909517536,1.04878813333845,0.9567450662218331,1.0043724583017812
NJ,2020-04-05,0.9857492084990377,0.9878123420643818,0.9038386527426171,1.052415410115938,0.96466411978682,1.0084155063833187
NJ,2020-04-06,0.9894777006608889,0.9897039957433154,0.9162199339048638,1.0611778010495272,0.9686048155587057,1.0169248949110181
NJ,2020-04-07,0.9925820133496818,0.994093672565495,0.9222269422120026,1.069412028534546,0.9687293245796006,1.0191012044509054
NJ,2020-04-08,0.9968252437504984,0.9968260505762796,0.9159565760180124,1.0693372100456366,0.9689899054429327,1.0192368926339714
NJ,2020-04-09,0.9915367576136968,0.9918236742549583,0.9156826684394929,1.0642105337794,0.9680058000477527,1.0164090895578692
NJ,2020-04-10,0.9877195175971982,0.9904594668922354,0.920803945056486,1.0569016862411786,0.9743777143524557,1.021074682789975
NJ,2020-04-11,0.9940490466175929,0.9941234684313864,0.9108467450260516,1.0596682370477821,0.9661091368528729,1.01444871476262
NJ,2020-04-12,0.9842707055154364,0.9873267109166732,0.9020568884263279,1.0532874002606596,0.9685752803079962,1.0144273847161287
NJ,2020-04-13,0.9912819862137514,0.9926781019153518,0.9056418472104731,1.055679329797559,0.9673835992849088,1.0179191599314668
NJ,2020-04-14,0.9811179241118707,0.9840748263007743,0.8967114943790545,1.0473280385153896,0.9605761501395548,1.0118575680564048
NJ,2020-04-15,0.9773099476044287,0.9808465403397322,0.898686774811836,1.0475109187087315,0.9549110251711793,1.0076837096722566
NJ,2020-04-16,0.9684818301003634,0.9735739441388609,0.8851035423468647,1.0469200165832189,0.9516221092672982,1.0097361016090807
NJ,2020-04-17,0.962219141566927,0.9683597912582362,0.8841187574515941,1.043750344636843,0.95405482034172,1.0111901330596984
NJ,2020-04-18,0.94790393643977,0.9543904860572527,0.8642925524326147,1.0346814375339324,0.9365871491166775,0.9960925620735056
NJ,2020-04-19,0.9334889215544073,0.9420129918270888,0.8453657292673784,1.0163544040940629,0.9166261521583364,0.9803617232898733
NJ,2020-04-20,0.9248101784752178,0.9347473428485185,0.8214311886779333,1.0135990282733918,0.9082431967442873,0.9781119329437887
NJ,2020-04-21,0.9075217602029281,0.9185765842197011,0.8007325908763988,1.015443293227229,0.8880613082784379,0.9666862649755538
NJ,2020-04-22,0.8935189443700166,0.9084766362032163,0.7608723309735119,1.0018808595474988,0.887991212495758,0.9777254591907164
NJ,2020-04-23,0.88963469307198,0.9025301113321184,0.7552447400014942,1.0139186184923996,0.8769166807448718,0.973003861753403
NJ,2020-04-24,0.8890277980656338,0.902452026898183,0.7461128953692359,1.0165878301057087,0.874232693922582,0.9745864568440011
NJ,2020-04-25,0.8734118474095476,0.8927290582486427,0.7168888721941524,1.0227296151867018,0.8632504063887716,0.9688890040409108
NJ,2020-04-26,0.8617137093320373,0.8831663111986436,0.6770153800095642,1.023375556880292,0.8460091556352796,0.9701369586703905
NJ,2020-04-27,0.8600240900020822,0.8835130629935947,0.6626971470395326,1.0342728026712569,0.845606967403449,0.9768640103042048
NM,2020-03-10,1.313851542899663,1.2586144562385555,1.0158054157267384,1.6896594504824738,1.1078992928260023,1.3409810720485402
NM,2020-03-11,1.3146363141966497,1.264395420956344,1.0212148025700578,1.68485358084786,1.112181141009227,1.3445673577503685
NM,2020-03-12,1.3167141682323884,1.2647664504186047,1.0137804516252693,1.6861882307367195,1.0812419729858564,1.3090701076369584
NM,2020-03-13,1.3164687971616722,1.2625014319715975,1.0158793383491125,1.692038309555023,1.097566482211057,1.330929662532986
NM,2020-03-14,1.3148881527254141,1.2619120764741778,0.996142819233043,1.6437637357588,1.1105256142159663,1.3477735979052752
NM,2020-03-15,1.313101849786083,1.263557759169754,0.9892975602364332,1.6110438927875768,1.1183965467606747,1.3501335546760003
NM,2020-03-16,1.3128775931714993,1.2645022645945998,0.9976147003787593,1.5986098884327928,1.0862145432489752,1.3164359758237334
NM,2020-03-17,1.3088460709563787,1.2591596146429103,1.0070232273719444,1.620348531026524,1.0713429741330025,1.3048775367954906
NM,2020-03-18,1.3070421005684059,1.25633899086331,1.0103240999454741,1.6106024941156747,1.0697917338552514,1.2964577538718842
NM,2020-03-19,1.2984485127758725,1.2530572818784758,1.0263736562683041,1.6010684603413163,1.0587867855637485,1.2779537431490475
NM,2020-03-20,1.2919032064848206,1.2462309942362753,1.015955833635847,1.5906413336167167,1.0688510355111538,1.2805345273108406
NM,2020-03-21,1.281986780563376,1.2452965166211305,1.0022728885599435,1.5516892954412322,1.0785587374804955,1.2856161479119357
NM,2020-03-22,1.2749722646125852,1.2373873503002812,1.0066268184671197,1.5359330936289992,1.0760929908808665,1.2824607215361294
NM,2020-03-23,1.2698343559111176,1.239720301024579,1.01026634055248,1.5332024306047982,1.0810635934246926,1.2776897287564353
NM,2020-03-24,1.261237733795365,1.2271254633756248,1.0191926290360571,1.4998353807731357,1.0784761372481722,1.2631011134339054
NM,2020-03-25,1.2528684716766898,1.224172528143395,1.0242232657380659,1.4864026185508128,1.0992224006888867,1.2803496968900627
NM,2020-03-26,1.2449088170482792,1.218936086377041,1.0131056627579111,1.472000415543195,1.0747598275753518,1.258122357669534
NM,2020-03-27,1.2378434723001301,1.2126485518205259,1.0060893277686211,1.4454535181008776,1.0848059495953093,1.2592170228732713
